3225700.0	3225700.0	3703700.0	1391280.0	30747900.0	2409120.0	421922.0			
1129940.0	1129940.0	3703700.0	1386470.0	1632610.0	33333300.0	1282000.0			
3703700.0	3703700.0	3703700.0	1391280.0	1498030.0	1941630.0	1324400.0			
3703700.0	3703700.0	3703700.0	1391280.0	34782600.0	1980080.0	5261500.0			
3703700.0	3703700.0	3703700.0	1386470.0	34782600.0	1980080.0	1282000.0			
3703700.0	3703700.0	3703700.0	1391280.0	34782600.0	1941630.0	1282000.0			
3703700.0	3703700.0	3703700.0	1386470.0	34782600.0	1941630.0	5261500.0			
3703700.0	3703700.0	3703700.0	1307180.0	1646030.0	1980080.0	5261500.0			
3703700.0	3703700.0	3703700.0	1386470.0	1724030.0	3029750.0	4649870.0			
11108600.0	100000000.0	3703700.0	1307180.0	26634700.0	2127390.0	4649870.0			
3703700.0	3703700.0	3703700.0	13330000.0	30747900.0	1041620.0	1273840.0			
3703700.0	3703700.0	3703700.0	1386470.0	1632610.0	3277880.0	1739040.0			
3703700.0	3703700.0	3703700.0	1386470.0	1632610.0	2940400.0	5126630.0			
3703700.0	3703700.0	3703700.0	1396100.0	26634700.0	1069420.0	1273840.0			
3703700.0	3703700.0	3703700.0	1307180.0	7691120.0	22155800.0	1273840.0			
3703700.0	3703700.0	3703700.0	2266210.0	30747900.0	1136310.0	5126630.0			
3703700.0	3703700.0	3703700.0	5969880.0	30747900.0	1063780.0	5126630.0			
3703700.0	3703700.0	3703700.0	2051270.0	1632610.0	2596900.0	28498100.0			
3703700.0	3703700.0	3703700.0	2051270.0	30747900.0	4997000.0	4544220.0			
3703700.0	3703700.0	3703700.0	1386470.0	26634700.0	1136310.0	3124410.0			
3703700.0	3703700.0	3703700.0	1386470.0	26634700.0	7135210.0	694430.0			
3703700.0	3703700.0	3703700.0	2266210.0	851042.0	4997000.0	719393.0			
3703700.0	3703700.0	3703700.0	1391280.0	729927.0	861950.0	13322700.0			
3703700.0	3703700.0	3703700.0	1391280.0	17391300.0	1738770.0	7404120.0			
3703700.0	3703700.0	3703700.0	2234600.0	843860.0	1738770.0	6893700.0			
3703700.0	3703700.0	11108600.0	1386470.0	735278.0	1599620.0	6893700.0			
3703700.0	3703700.0	3703700.0	1386470.0	17391300.0	1652560.0	760404.0			
3703700.0	3703700.0	3703700.0	1302930.0	17391300.0	869520.0	689641.0			
3703700.0	3703700.0	3703700.0	2083160.0	17391300.0	869520.0	537617.0			
3703700.0	3703700.0	3703700.0	4165970.0	17391300.0	1652560.0	537617.0			
3703700.0	3703700.0	3703700.0	3278150.0	851042.0	1652560.0	9507510.0			
3703700.0	3703700.0	3703700.0	2040820.0	843860.0	869520.0	555528.0			
3703700.0	3703700.0	3703700.0	2040820.0	17391300.0	19904500.0	537617.0			
3703700.0	3703700.0	3703700.0	50000000.0	17391300.0	1652560.0	6055100.0			
3703700.0	3703700.0	1391280.0	2083160.0	843860.0	344828.0	6055100.0			
3703700.0	3703700.0	1386470.0	2352780.0	843860.0	1922780.0	11594200.0			
3703700.0	3703700.0	1302930.0	2409060.0	17391300.0	1922780.0	6055100.0			
3703700.0	3703700.0	1391280.0	2083160.0	4545250.0	344828.0	943356.0			
3703700.0	3703700.0	1391280.0	2352780.0	17391300.0	1666560.0	943356.0			
3703700.0	3703700.0	1315730.0	2083160.0	17391300.0	349631.0	961469.0			
3703700.0	3703700.0	1386470.0	2352780.0	843860.0	349631.0	19417500.0			
3703700.0	3703700.0	9997750.0	2083160.0	17391300.0	1666560.0	19417500.0			
1386470.0	1386470.0	1302930.0	2352780.0	17391300.0	1666560.0	19417500.0			
1302930.0	1386470.0	1386470.0	2083160.0	17391300.0	349631.0	19417500.0			
1302930.0	1302930.0	1386470.0	2040820.0	826385.0	1666560.0	934553.0			
1386470.0	1386470.0	1386470.0	18168600.0	680272.0	1666560.0	961469.0			
1386470.0	1386470.0	1386470.0	2040820.0	7997120.0	2281260.0	1408430.0			
1302930.0	1311440.0	1386470.0	3278580.0	778192.0	1268460.0	502513.0			
1302930.0	1386470.0	1386470.0	2083160.0	716815.0	1237090.0	738002.0			
1302930.0	1302930.0	1386470.0	2040820.0	16658300.0	1232020.0	518132.0			
2234600.0	5969880.0	1307180.0	2040820.0	17391300.0	1279280.0	1408430.0			
1302930.0	1302930.0	1302930.0	2040820.0	17391300.0	53571400.0	706709.0			
1302930.0	1386470.0	1386470.0	2040820.0	14270400.0	33305600.0	706709.0			
1302930.0	1386470.0	1391280.0	2040820.0	784286.0	29973000.0	781238.0			
1302930.0	1386470.0	1302930.0	3278580.0	819622.0	29973000.0	706709.0			
1302930.0	1386470.0	8246910.0	2040820.0	13312000.0	2829990.0	760404.0			
1302930.0	1386470.0	1386470.0	2083160.0	7997120.0	1263130.0	945600.0			
1302930.0	1386470.0	1386470.0	2083160.0	816287.0	1232020.0	2856650.0			
1302930.0	1386470.0	1386470.0	2040820.0	778192.0	796756.0	775158.0			
1302930.0	1302930.0	1302930.0	3278580.0	7402470.0	274345.0	757546.0			
1302930.0	1302930.0	2051270.0	2040820.0	3124610.0	274345.0	2051090.0			
1302930.0	1386470.0	5969880.0	2040820.0	7997120.0	273596.0	2531260.0			
1302930.0	1386470.0	2051270.0	1738950.0	7997120.0	275856.0	23188400.0			
1302930.0	1302930.0	2051270.0	1550320.0	816287.0	763333.0	2631010.0			
2234600.0	5969880.0	1386470.0	1204820.0	15366900.0	15625000.0	1041590.0			
1302930.0	1302930.0	1386470.0	14273500.0	7402470.0	757541.0	1098810.0			
1302930.0	1302930.0	2266210.0	1204820.0	7402470.0	757541.0	5709880.0			
1302930.0	1302930.0	1386470.0	1204820.0	1666580.0	427337.0	1052550.0			
1302930.0	1302930.0	1391280.0	33333300.0	1257860.0	273596.0	1052550.0			
2051270.0	2051270.0	2234600.0	14273500.0	33333300.0	273596.0	2940010.0			
2234600.0	5969880.0	1302930.0	16658300.0	1639260.0	524918.0	4874480.0			
2051270.0	2051270.0	1386470.0	16658300.0	1273840.0	409821.0	4758510.0			
2051270.0	2051270.0	1302930.0	33333300.0	33333300.0	414063.0	18132400.0			
1302930.0	1386470.0	2083160.0	16658300.0	33333300.0	333327.0	5263160.0			
1302930.0	1302930.0	3278150.0	33333300.0	28522500.0	413205.0	6060060.0			
2051270.0	2051270.0	3278150.0	4081300.0	33333300.0	1470490.0	13329800.0			
1302930.0	1386470.0	2083160.0	14273500.0	1666580.0	1470490.0	9998500.0			
1302930.0	1386470.0	2083160.0	1219480.0	1639260.0	15359800.0	6249410.0			
2234600.0	2234600.0	2083160.0	1550320.0	28522500.0	8687720.0	6060060.0			
1302930.0	1302930.0	2040820.0	1550320.0	33333300.0	584770.0	6060060.0			
1302930.0	1302930.0	2040820.0	14273500.0	1639260.0	408151.0	18175200.0			
1302930.0	1302930.0	18168600.0	14273500.0	1639260.0	416648.0	6249410.0			
2040820.0	2040820.0	2040820.0	4081300.0	28522500.0	490182.0				
3278150.0	3278150.0	2352780.0	1550320.0	4545250.0	388338.0				
2040820.0	3278150.0	2352780.0	1204820.0	33333300.0	392138.0				
2040820.0	2040820.0	2040820.0	3921410.0	33333300.0	318972.0				
2040820.0	2040820.0	2352780.0	3921410.0	1639260.0	421922.0				
2040820.0	2040820.0	2040820.0	14273500.0	33333300.0	1226930.0				
2040820.0	2040820.0	2352780.0	14273500.0	28522500.0	1226930.0				
2040820.0	2040820.0	2083160.0	1550320.0	28522500.0	3999040.0				
2040820.0	2040820.0	2040820.0	33333300.0	3199770.0	15363300.0				
3278580.0	8329860.0	2352780.0	1574730.0	2649010.0	541983.0				
2040820.0	2040820.0	2083160.0	5127940.0	24235800.0	416651.0				
2040820.0	2040820.0	2040820.0	14273500.0	3018800.0	416651.0				
2040820.0	2040820.0	2040820.0	14273500.0	2787340.0	1265770.0				
2040820.0	2040820.0	8329860.0	1298680.0	39988000.0	4876620.0				
2040820.0	2040820.0	2040820.0	550955.0	69565200.0	5553700.0				
2040820.0	2040820.0	3278580.0	568158.0	69565200.0	1307090.0				
2040820.0	2040820.0	2040820.0	497512.0	57028800.0	4649870.0				
2040820.0	2040820.0	2040820.0	11594200.0	3041720.0	1282000.0				
2040820.0	2040820.0	2040820.0	497512.0	3174410.0	1282000.0				
2040820.0	2040820.0	2040820.0	514131.0	34746400.0	4649870.0				
2040820.0	2040820.0	2040820.0	11105600.0	24235800.0	4649870.0				
2040820.0	2040820.0	2040820.0	11594200.0	3161910.0	1282000.0				
2040820.0	2040820.0	3278580.0	11594200.0	3018800.0	4649870.0				
3278580.0	8329860.0	2040820.0	11594200.0	22845400.0	4649870.0				
2040820.0	2040820.0	2040820.0	11594200.0	11109900.0	1257810.0				
2040820.0	3278580.0	2083160.0	11594200.0	24235800.0	4760540.0				
2040820.0	2040820.0	2040820.0	11594200.0	24235800.0	5403650.0				
2040820.0	2040820.0	3278580.0	3998800.0	3161910.0	1709230.0				
2040820.0	2040820.0	2040820.0	11594200.0	38068000.0	4544220.0				
2040820.0	2040820.0	2040820.0	506314.0	22845400.0	1273840.0				
2040820.0	2040820.0	1738950.0	547936.0	22845400.0	1273840.0				
2040820.0	2040820.0	1550320.0	568158.0	66633300.0	4544220.0				
2040820.0	3278580.0	1204820.0	9992510.0	57142900.0	4544220.0				
2040820.0	2040820.0	1574730.0	9992510.0	66633300.0	1273840.0				
2040820.0	2040820.0	1738950.0	3635770.0	57142900.0	28498100.0				
2040820.0	2040820.0	1219480.0	547936.0	66633300.0	4544220.0				
2040820.0	2040820.0	14273500.0	497512.0	66633300.0	3029750.0				
2040820.0	3278580.0	1204820.0	3508400.0	66633300.0	724606.0				
2040820.0	2040820.0	1204820.0	3508400.0	100000000.0	694430.0				
2040820.0	2040820.0	33333300.0	11594200.0	100000000.0	689641.0				
1550320.0	1709230.0	14273500.0	11594200.0	66633300.0	719393.0				
1204820.0	1550320.0	14273500.0	547936.0	57142900.0	13322700.0				
1204820.0	1204820.0	14273500.0	11105600.0	57142900.0	7404120.0				
1550320.0	1550320.0	14273500.0	550955.0	66633300.0	6893700.0				
1550320.0	1709230.0	14273500.0	3508400.0	57142900.0	6893700.0				
1204820.0	1204820.0	14273500.0	9992510.0	57142900.0	17857100.0				
3921410.0	14273500.0	1219480.0	9992510.0	57142900.0	760404.0				
1204820.0	1204820.0	3921410.0	503773.0	57142900.0	689641.0				
1204820.0	1204820.0	14273500.0	1646030.0	66633300.0	529084.0				
1204820.0	1204820.0	1574730.0	1724030.0	66633300.0	11594200.0				
3921410.0	14273500.0	1204820.0	1418440.0	57142900.0	7404120.0				
3921410.0	14273500.0	1204820.0	26634700.0	66633300.0	529084.0				
3921410.0	14273500.0	1550320.0	1418440.0	57142900.0	9507510.0				
3921410.0	14273500.0	14273500.0	1486960.0	57142900.0	555528.0				
3921410.0	14273500.0	14273500.0	30747900.0	564962.0	537617.0				
3921410.0	14273500.0	3921410.0	34782600.0	561798.0	6055100.0				
3921410.0	14273500.0	1204820.0	34782600.0	11594200.0	6055100.0				
1204820.0	1204820.0	1204820.0	30747900.0	561798.0	579680.0				
3921410.0	3921410.0	3921410.0	34782600.0	564962.0	11594200.0				
3921410.0	14273500.0	3921410.0	30747900.0	11594200.0	6055100.0				
1204820.0	1550320.0	14273500.0	34782600.0	11594200.0	934553.0				
1204820.0	1204820.0	14273500.0	7998560.0	11594200.0	943356.0				
1204820.0	1204820.0	1550320.0	34782600.0	11594200.0	943356.0				
1204820.0	1204820.0	14273500.0	1428530.0	564962.0	934553.0				
3921410.0	3921410.0	1574730.0	1632610.0	561798.0	961469.0				
3921410.0	3921410.0	3921410.0	1724030.0	11594200.0	19417500.0				
3921410.0	3921410.0	3921410.0	26634700.0	11594200.0	19417500.0				
1204820.0	1204820.0	14273500.0	26634700.0	561798.0	19417500.0				
1204820.0	1204820.0	1298680.0	7998560.0	561798.0	19417500.0				
1204820.0	1204820.0	550955.0	1632610.0	11594200.0	943356.0				
1204820.0	1204820.0	547936.0	1418440.0	11594200.0	934553.0				
3921410.0	14273500.0	497512.0	7691120.0	11594200.0	934553.0				
3921410.0	3921410.0	550955.0	7691120.0	11594200.0	1408430.0				
1204820.0	1204820.0	550955.0	26634700.0	561798.0	738002.0				
3921410.0	14273500.0	499993.0	26634700.0	11594200.0	706709.0				
1204820.0	1550320.0	9992510.0	1632610.0	11594200.0	502513.0				
1204820.0	3921410.0	497512.0	30747900.0	11594200.0	738002.0				
3921410.0	3921410.0	514131.0	1646030.0	3291940.0	518132.0				
3921410.0	3921410.0	9992510.0	7691120.0	2711860.0	1408430.0				
1204820.0	1298680.0	11594200.0	26634700.0	38068000.0	706709.0				
547936.0	547936.0	11594200.0	26634700.0	3100700.0	706709.0				
497512.0	547936.0	11594200.0	1418440.0	2856960.0	539078.0				
497512.0	497512.0	11594200.0	851042.0	69565200.0	781238.0				
547936.0	547936.0	11594200.0	843860.0	61510100.0	706709.0				
547936.0	547936.0	11594200.0	729927.0	69565200.0	751829.0				
497512.0	497512.0	499993.0	17391300.0	69565200.0	2259620.0				
3508400.0	9992510.0	3845410.0	729927.0	3124890.0	2116200.0				
497512.0	497512.0	11594200.0	729927.0	3265110.0	932336.0				
497512.0	497512.0	550955.0	17391300.0	28553100.0	2856650.0				
497512.0	497512.0	503773.0	17391300.0	30758600.0	766253.0				
3508400.0	9992510.0	497512.0	17391300.0	3100700.0	749047.0				
3508400.0	9992510.0	547936.0	17391300.0	3100700.0	2051090.0				
3508400.0	9992510.0	9992510.0	17391300.0	28553100.0	2531260.0				
3508400.0	9992510.0	9992510.0	17391300.0	12306200.0	788913.0				
3508400.0	9992510.0	3508400.0	17391300.0	38068000.0	19961100.0				
3508400.0	9992510.0	497512.0	5404530.0	38068000.0	2531260.0				
3508400.0	9992510.0	497512.0	17391300.0	3100700.0	1030850.0				
497512.0	497512.0	3508400.0	749030.0	30758600.0	2468950.0				
3508400.0	3508400.0	3508400.0	843860.0	28553100.0	2631060.0				
3508400.0	9992510.0	9992510.0	843860.0	28553100.0	1086870.0				
497512.0	547936.0	9992510.0	17391300.0	970846.0	4997750.0				
503773.0	503773.0	547936.0	17391300.0	816327.0	1020380.0				
497512.0	497512.0	9992510.0	4761220.0	970846.0	1020380.0				
497512.0	497512.0	550955.0	843860.0	961511.0	2739050.0				
3508400.0	3508400.0	3508400.0	729927.0	823025.0	4345840.0				
3508400.0	3508400.0	3508400.0	4545250.0	970846.0	1020380.0				
3508400.0	3508400.0	9992510.0	4545250.0	970846.0	4345840.0				
497512.0	497512.0	497512.0	17391300.0	961511.0	11737800.0				
497512.0	497512.0	1646030.0	17391300.0	961511.0	5263160.0				
497512.0	497512.0	1632610.0	843860.0	970846.0	7691720.0				
497512.0	497512.0	1418440.0	17391300.0	961511.0	6060060.0				
3508400.0	9992510.0	1646030.0	851042.0	961511.0	6060060.0				
3508400.0	3508400.0	1646030.0	4545250.0	970846.0	9998500.0				
497512.0	497512.0	1428530.0	17391300.0	961511.0	7691720.0				
3508400.0	9992510.0	26634700.0	17391300.0	961511.0	5263160.0				
497512.0	547936.0	1418440.0	743489.0	961511.0	5263160.0				
497512.0	3508400.0	1486960.0	822994.0	816327.0	5263160.0				
3508400.0	3508400.0	26634700.0	819622.0	970846.0	18175200.0				
3508400.0	3508400.0	34782600.0	680272.0	970846.0	18175200.0				
497512.0	497512.0	34782600.0	7402470.0	961511.0	5263160.0				
1632610.0	1632610.0	26634700.0	680272.0	970846.0					
1418440.0	1632610.0	34782600.0	711729.0	961511.0					
1418440.0	1418440.0	26634700.0	15366900.0	961511.0					
1632610.0	1632610.0	34782600.0	14270400.0	4079140.0					
1632610.0	1632610.0	1428530.0	16658300.0	5127420.0					
1418440.0	1418440.0	7691120.0	7997120.0	8318780.0					
7691120.0	26634700.0	34782600.0	17391300.0	3636360.0					
1418440.0	1418440.0	1646030.0	7997120.0	4079140.0					
1418440.0	1418440.0	1418440.0	17391300.0	8318780.0					
1418440.0	1418440.0	1418440.0	3225490.0	4079140.0					
7691120.0	26634700.0	1632610.0	14270400.0	3636360.0					
7691120.0	26634700.0	26634700.0	684917.0	6664450.0					
7691120.0	26634700.0	26634700.0	778192.0	4079140.0					
7691120.0	26634700.0	7691120.0	819622.0	3636360.0					
7691120.0	26634700.0	1418440.0	7402470.0	3636360.0					
7691120.0	26634700.0	1418440.0	7402470.0	4079140.0					
7691120.0	26634700.0	7691120.0	3225490.0	3636360.0					
1418440.0	1418440.0	7691120.0	778192.0	3636360.0					
7691120.0	7691120.0	26634700.0	680272.0	3636360.0					
7691120.0	26634700.0	26634700.0	3124610.0	3636360.0					
1418440.0	1632610.0	1632610.0	3124610.0	8318780.0					
1418440.0	1418440.0	26634700.0	7402470.0	8318780.0					
1418440.0	1418440.0	1646030.0	7402470.0	3636360.0					
1418440.0	1418440.0	7691120.0	778192.0	4079140.0					
7691120.0	7691120.0	7691120.0	15366900.0	3636360.0					
7691120.0	7691120.0	26634700.0	784286.0	3636360.0					
7691120.0	7691120.0	1418440.0	3845270.0	1369840.0					
1418440.0	1418440.0	851042.0	7402470.0	1284110.0					
1418440.0	1418440.0	843860.0	7402470.0	1369840.0					
1418440.0	1418440.0	729927.0	709210.0	62500000.0					
1418440.0	1418440.0	851042.0	1666580.0	1288230.0					
7691120.0	26634700.0	851042.0	1639260.0	1369840.0					
7691120.0	7691120.0	735278.0	1257860.0	1369840.0					
1418440.0	1418440.0	17391300.0	33333300.0	1365170.0					
7691120.0	26634700.0	729927.0	1257860.0	1365170.0					
1418440.0	1632610.0	729927.0	1257860.0	62500000.0					
1418440.0	7691120.0	17391300.0	33333300.0	1365170.0					
7691120.0	7691120.0	17391300.0	33333300.0	1365170.0					
7691120.0	7691120.0	17391300.0	33333300.0	1369840.0					
1418440.0	1418440.0	17391300.0	33333300.0	2209870.0					
843860.0	843860.0	17391300.0	28522500.0	7545750.0					
729927.0	843860.0	17391300.0	33333300.0	2209870.0					
729927.0	729927.0	17391300.0	28522500.0	2005000.0					
843860.0	843860.0	735278.0	5404530.0	1369840.0					
843860.0	843860.0	5127940.0	33333300.0	1369840.0					
729927.0	729927.0	17391300.0	1315690.0	2209870.0					
4545250.0	17391300.0	851042.0	1639260.0	1369840.0					
729927.0	729927.0	743489.0	1639260.0	1365170.0					
729927.0	729927.0	729927.0	28522500.0	1365170.0					
729927.0	729927.0	843860.0	28522500.0	3920420.0					
4545250.0	17391300.0	17391300.0	4761220.0	1941630.0					
4545250.0	17391300.0	17391300.0	1639260.0	2083070.0					
4545250.0	17391300.0	4545250.0	1257860.0	1941630.0					
4545250.0	17391300.0	729927.0	4545250.0	4760880.0					
4545250.0	17391300.0	729927.0	4545250.0	2409120.0					
4545250.0	17391300.0	4545250.0	33333300.0	2272420.0					
4545250.0	17391300.0	4545250.0	33333300.0	2221930.0					
729927.0	729927.0	17391300.0	1639260.0	2352440.0					
4545250.0	4545250.0	17391300.0	33333300.0	1980080.0					
4545250.0	17391300.0	843860.0	1666580.0	28510300.0					
729927.0	843860.0	17391300.0	4545250.0	1941630.0					
743489.0	743489.0	851042.0	28522500.0	3124710.0					
729927.0	729927.0	4545250.0	28522500.0	1941630.0					
729927.0	729927.0	4545250.0	1298680.0	1941630.0					
4545250.0	4545250.0	17391300.0	3187060.0	1941630.0					
4545250.0	4545250.0	729927.0	3174410.0	1428570.0					
4545250.0	4545250.0	822994.0	2649010.0	2083070.0					
729927.0	729927.0	778192.0	22845400.0	3389140.0					
729927.0	729927.0	680272.0	2649010.0	1941630.0					
729927.0	729927.0	784286.0	2768110.0	1980080.0					
729927.0	729927.0	822994.0	38068000.0	3029750.0					
4545250.0	17391300.0	684917.0	36338900.0	1941630.0					
4545250.0	4545250.0	7402470.0	39988000.0	1063780.0					
729927.0	729927.0	680272.0	24235800.0	873362.0					
4545250.0	17391300.0	711729.0	69565200.0	2940400.0					
729927.0	843860.0	13312000.0	24235800.0	1041620.0					
729927.0	4545250.0	14270400.0	69565200.0	888857.0					
4545250.0	4545250.0	14270400.0	11427600.0	2940400.0					
4545250.0	4545250.0	7402470.0	36338900.0	3277880.0					
729927.0	729927.0	14270400.0	2666610.0	3075930.0					
778192.0	816287.0	7402470.0	3018800.0	2777080.0					
680272.0	778192.0	14270400.0	3174410.0	1063780.0					
680272.0	680272.0	684917.0	22845400.0	1041620.0					
778192.0	778192.0	3124610.0	22845400.0	13306700.0					
778192.0	816287.0	14270400.0	12899100.0	2739160.0					
680272.0	680272.0	784286.0	3018800.0	1111020.0					
3124610.0	7402470.0	680272.0	2649010.0	1041620.0					
680272.0	680272.0	680272.0	11109900.0	2596900.0					
680272.0	680272.0	778192.0	11109900.0	2597230.0					
680272.0	680272.0	7402470.0	22845400.0	2940400.0					
3124610.0	7402470.0	7402470.0	22845400.0	2940400.0					
3124610.0	7402470.0	3124610.0	3018800.0	1111020.0					
3124610.0	7402470.0	680272.0	38068000.0	3277880.0					
3124610.0	7402470.0	680272.0	3041720.0	4997000.0					
3124610.0	7402470.0	3124610.0	13330700.0	4997000.0					
3124610.0	7402470.0	3124610.0	22845400.0	869520.0					
3124610.0	7402470.0	7402470.0	22845400.0	732601.0					
680272.0	680272.0	7402470.0	2758580.0	1738770.0					
3124610.0	3124610.0	778192.0	66633300.0	847415.0					
3124610.0	7402470.0	7402470.0	57142900.0	1281950.0					
680272.0	778192.0	784286.0	57142900.0	1738770.0					
680272.0	680272.0	3124610.0	57142900.0	1738770.0					
680272.0	680272.0	3124610.0	57142900.0	1652560.0					
680272.0	680272.0	7402470.0	57142900.0	1652560.0					
3124610.0	3124610.0	709210.0	66633300.0	869520.0					
3124610.0	3124610.0	1666580.0	57142900.0	1599620.0					
3124610.0	3124610.0	1639260.0	66633300.0	1652560.0					
680272.0	680272.0	1257860.0	66633300.0	33333300.0					
680272.0	680272.0	1666580.0	57142900.0	847415.0					
680272.0	680272.0	1666580.0	66633300.0	847415.0					
680272.0	680272.0	1273840.0	57142900.0	1652560.0					
3124610.0	7402470.0	28522500.0	99925100.0	1265760.0					
3124610.0	3124610.0	1257860.0	57142900.0	1738770.0					
680272.0	680272.0	1257860.0	66633300.0	25000000.0					
3124610.0	7402470.0	28522500.0	57142900.0	847415.0					
680272.0	778192.0	28522500.0	57142900.0	1738770.0					
680272.0	3124610.0	28522500.0	57142900.0	19904500.0					
3124610.0	3124610.0	33333300.0	57142900.0	1652560.0					
3124610.0	3124610.0	28522500.0	100000000.0	349631.0					
680272.0	709210.0	33333300.0	57142900.0	344828.0					
1639260.0	1639260.0	28522500.0	57142900.0	1785200.0					
1257860.0	1639260.0	1273840.0	57142900.0	344828.0					
1257860.0	1257860.0	5127940.0	57142900.0	349631.0					
1639260.0	1639260.0	28522500.0	57142900.0	1785200.0					
1639260.0	1639260.0	1666580.0	57142900.0	1785200.0					
1257860.0	1257860.0	1298680.0	57142900.0	1785200.0					
4545250.0	28522500.0	1257860.0	66633300.0	1785200.0					
1257860.0	1257860.0	1639260.0	66633300.0	349631.0					
1257860.0	1257860.0	28522500.0	57142900.0	344828.0					
1257860.0	1257860.0	28522500.0	57142900.0	1666560.0					
4545250.0	28522500.0	4545250.0	57142900.0	1785200.0					
4545250.0	28522500.0	1257860.0	57142900.0	344828.0					
4545250.0	28522500.0	1257860.0	564962.0	344828.0					
4545250.0	28522500.0	4545250.0	561798.0	1666560.0					
4545250.0	28522500.0	4545250.0	561798.0	1666560.0					
4545250.0	28522500.0	28522500.0	11594200.0	1785200.0					
4545250.0	28522500.0	28522500.0	561798.0	1785200.0					
1257860.0	1257860.0	1639260.0	561798.0	344828.0					
4545250.0	4545250.0	28522500.0	11594200.0	1785200.0					
4545250.0	28522500.0	1666580.0	11594200.0	1666560.0					
1257860.0	1639260.0	4545250.0	11594200.0	1666560.0					
1298680.0	1298680.0	4545250.0	11594200.0	1237090.0					
1257860.0	1257860.0	28522500.0	11594200.0	1232030.0					
1257860.0	1257860.0	1257860.0	11594200.0	1237090.0					
4545250.0	4545250.0	3187060.0	11594200.0	2281260.0					
4545250.0	4545250.0	3018800.0	11594200.0	1149420.0					
4545250.0	4545250.0	2649010.0	11594200.0	1237090.0					
1257860.0	1257860.0	3041720.0	573046.0	1268460.0					
1257860.0	1257860.0	3187060.0	561798.0	1263130.0					
1257860.0	1257860.0	2666610.0	561798.0	1232020.0					
1257860.0	1257860.0	22845400.0	11594200.0	2298720.0					
4545250.0	28522500.0	2649010.0	11594200.0	1232020.0					
4545250.0	4545250.0	2768110.0	11594200.0	1263130.0					
1257860.0	1257860.0	34746400.0	561798.0	1237090.0					
4545250.0	28522500.0	36338900.0	561798.0	53571400.0					
1257860.0	1639260.0	36338900.0	11594200.0	29973000.0					
1257860.0	4545250.0	22845400.0	11594200.0	29973000.0					
4545250.0	4545250.0	36338900.0	11594200.0	10525600.0					
4545250.0	4545250.0	22845400.0	11594200.0	1237090.0					
1257860.0	1257860.0	36338900.0	561798.0	1237090.0					
3018800.0	3161910.0	2739540.0	11594200.0	2803580.0					
2649010.0	3018800.0	11109900.0	564962.0	1268460.0					
2649010.0	2649010.0	36338900.0	11594200.0	1232020.0					
3018800.0	3018800.0	3041720.0	11594200.0	1232020.0					
3018800.0	3161910.0	2649010.0	11594200.0	274345.0					
2649010.0	2649010.0	2649010.0	569794.0	273597.0					
11109900.0	22845400.0	3018800.0	3124890.0	274345.0					
2649010.0	2649010.0	22845400.0	3265110.0	796756.0					
2649010.0	2649010.0	22845400.0	2711860.0	261095.0					
2649010.0	2649010.0	12495300.0	34746400.0	274345.0					
11109900.0	22845400.0	2649010.0	2711860.0	274345.0					
11109900.0	22845400.0	2649010.0	2836820.0	273596.0					
11109900.0	22845400.0	11109900.0	30758600.0	273596.0					
11109900.0	22845400.0	11109900.0	69565200.0	803145.0					
11109900.0	22845400.0	22845400.0	61510100.0	273596.0					
11109900.0	22845400.0	22845400.0	38068000.0	273596.0					
11109900.0	22845400.0	3018800.0	53280100.0	274345.0					
2721010.0	2721010.0	22845400.0	38068000.0	757541.0					
11109900.0	11109900.0	3041720.0	53280100.0	15625000.0					
11109900.0	22845400.0	11109900.0	13789500.0	757541.0					
2649010.0	3018800.0	11109900.0	69565200.0	664447.0					
2649010.0	2649010.0	22845400.0	2777630.0	274345.0					
2649010.0	2649010.0	2758580.0	3100700.0	274345.0					
2649010.0	2649010.0	66633300.0	3265110.0	425521.0					
11109900.0	11109900.0	57142900.0	28553100.0	274345.0					
11109900.0	11109900.0	57142900.0	28553100.0	273596.0					
11109900.0	11109900.0	66633300.0	14540200.0	273596.0					
2649010.0	2649010.0	66633300.0	3100700.0	331670.0					
2649010.0	2649010.0	66633300.0	2711860.0	330577.0					
2649010.0	2649010.0	57142900.0	12306200.0	414063.0					
2649010.0	2649010.0	57142900.0	12306200.0	524918.0					
11109900.0	22845400.0	57142900.0	34746400.0	312498.0					
11109900.0	11109900.0	57142900.0	34746400.0	414063.0					
2649010.0	2649010.0	57142900.0	3100700.0	409821.0					
11109900.0	22845400.0	57142900.0	30758600.0	408151.0					
2649010.0	3018800.0	57142900.0	3124890.0	412358.0					
2649010.0	11109900.0	57142900.0	12306200.0	527684.0					
11109900.0	11109900.0	57142900.0	28553100.0	330575.0					
11109900.0	11109900.0	57142900.0	28553100.0	408151.0					
2649010.0	2758580.0	100000000.0	2758580.0	409821.0					
57142900.0	57142900.0	79984000.0	970846.0	1449150.0					
57142900.0	57142900.0	57142900.0	961511.0	1449150.0					
57142900.0	57142900.0	66633300.0	816327.0	8687720.0					
57142900.0	57142900.0	57142900.0	961511.0	3333060.0					
57142900.0	57142900.0	57142900.0	816327.0	414063.0					
57142900.0	57142900.0	57142900.0	816327.0	414063.0					
57142900.0	57142900.0	57142900.0	970846.0	581375.0					
57142900.0	57142900.0	57142900.0	961511.0	409821.0					
57142900.0	57142900.0	100000000.0	970846.0	408151.0					
