0.276741653374	0.0441006223157	0.0377358377358	0.0377358377358	0.0377358377358	0.0377358377358	0.0377358377358	0.0377358377358	0.0377358377358	0.0377358377358	0.0377358377358	0.0377358377358	0.0377358377358	0.0377358377358	0.0377358377358	0.0377358377358	0.0377358377358	0.0377358377358	0.0377358377358
0.238436889621	0.115953758744	0.0728973634315	0.0380795282699	0.0380795282699	0.0380795282699	0.0380795282699	0.0380795282699	0.0380795282699	0.0380795282699	0.0380795282699	0.0380795282699	0.0380795282699	0.0380795282699	0.0380795282699	0.0380795282699	0.0380795282699	0.0380795282699	0.0380795282699
0.571429	0.571429	0.571429	0.571429	0.571429	0.571429	0.571429	0.571429	0.571429	0.571429	0.571429	0.571429	0.571429	0.571429	0.571429	0.571429	0.571429	0.571429	0.571429
0.0484550896138	0.0484550896138	0.0484550896138	0.0484550896138	0.0484550896138	0.0484550896138	0.0484550896138	0.0484550896138	0.0484550896138	0.0484550896138	0.0484550896138	0.0484550896138	0.0484550896138	0.0484550896138	0.0484550896138	0.0484550896138	0.0484550896138	0.0484550896138	0.0484550896138
0.220365344298	0.0949760271214	0.0508981777437	0.0389829972457	0.0389829972457	0.0389829972457	0.0389829972457	0.0389829972457	0.0389829972457	0.0389829972457	0.0389829972457	0.0389829972457	0.0389829972457	0.0389829972457	0.0389829972457	0.0389829972457	0.0389829972457	0.0389829972457	0.0389829972457
0.159191995226	0.042040787949	0.042040787949	0.042040787949	0.042040787949	0.042040787949	0.042040787949	0.042040787949	0.042040787949	0.042040787949	0.042040787949	0.042040787949	0.042040787949	0.042040787949	0.042040787949	0.042040787949	0.042040787949	0.042040787949	0.042040787949
0.545635423778	0.254654191994	0.109236412137	0.109090909091	0.109090909091	0.109090909091	0.109090909091	0.109090909091	0.109090909091	0.109090909091	0.109090909091	0.109090909091	0.109090909091	0.109090909091	0.109090909091	0.109090909091	0.109090909091	0.109090909091	0.109090909091
0.589103437519	0.229553767112	0.0626196571819	0.02054576	0.02054576	0.02054576	0.02054576	0.02054576	0.02054576	0.02054576	0.02054576	0.02054576	0.02054576	0.02054576	0.02054576	0.02054576	0.02054576	0.02054576	0.02054576
0.735727786333	0.471470579499	0.207249684099	0.114392671541	0.0501071542565	0.0428571428571	0.0428571428571	0.0428571428571	0.0428571428571	0.0428571428571	0.0428571428571	0.0428571428571	0.0428571428571	0.0428571428571	0.0428571428571	0.0428571428571	0.0428571428571	0.0428571428571	0.0428571428571
0.497823707791	0.336266714923	0.17477726636	0.118008655786	0.0656332524217	0.0394191137309	0.0262008862009	0.0262008862009	0.0262008862009	0.0262008862009	0.0262008862009	0.0262008862009	0.0262008862009	0.0262008862009	0.0262008862009	0.0262008862009	0.0262008862009	0.0262008862009	0.0262008862009
0.578783497661	0.172278608416	0.0368057976839	0.0220952452762	0.0219780519781	0.0219780519781	0.0219780519781	0.0219780519781	0.0219780519781	0.0219780519781	0.0219780519781	0.0219780519781	0.0219780519781	0.0219780519781	0.0219780519781	0.0219780519781	0.0219780519781	0.0219780519781	0.0219780519781
0.206910042243	0.0396552299138	0.0396552299138	0.0396552299138	0.0396552299138	0.0396552299138	0.0396552299138	0.0396552299138	0.0396552299138	0.0396552299138	0.0396552299138	0.0396552299138	0.0396552299138	0.0396552299138	0.0396552299138	0.0396552299138	0.0396552299138	0.0396552299138	0.0396552299138
0.572522862614	0.17939715262	0.108786197461	0.0382023821439	0.0213740913995	0.0213740913995	0.0213740913995	0.0213740913995	0.0213740913995	0.0213740913995	0.0213740913995	0.0213740913995	0.0213740913995	0.0213740913995	0.0213740913995	0.0213740913995	0.0213740913995	0.0213740913995	0.0213740913995
0.666670933355	0.375005580076	0.106775977793	0.058596388592	0.016666688	0.016666688	0.016666688	0.016666688	0.016666688	0.016666688	0.016666688	0.016666688	0.016666688	0.016666688	0.016666688	0.016666688	0.016666688	0.016666688	0.016666688
0.651091924835	0.330220789559	0.151097853765	0.0934654641681	0.0358581998499	0.0202819047123	0.0174454978692	0.0174454978692	0.0174454978692	0.0174454978692	0.0174454978692	0.0174454978692	0.0174454978692	0.0174454978692	0.0174454978692	0.0174454978692	0.0174454978692	0.0174454978692	0.0174454978692
0.665175909362	0.357253054147	0.185357596801	0.130047851053	0.0747444795584	0.0194589704035	0.0167414641795	0.0167414641795	0.0167414641795	0.0167414641795	0.0167414641795	0.0167414641795	0.0167414641795	0.0167414641795	0.0167414641795	0.0167414641795	0.0167414641795	0.0167414641795	0.0167414641795
0.41026584638	0.220573908518	0.0359897677389	0.0307692307692	0.0307692307692	0.0307692307692	0.0307692307692	0.0307692307692	0.0307692307692	0.0307692307692	0.0307692307692	0.0307692307692	0.0307692307692	0.0307692307692	0.0307692307692	0.0307692307692	0.0307692307692	0.0307692307692	0.0307692307692
0.413277063834	0.224510675374	0.0358062467322	0.0306123306123	0.0306123306123	0.0306123306123	0.0306123306123	0.0306123306123	0.0306123306123	0.0306123306123	0.0306123306123	0.0306123306123	0.0306123306123	0.0306123306123	0.0306123306123	0.0306123306123	0.0306123306123	0.0306123306123	0.0306123306123
0.314990910074	0.201841126523	0.0887217314359	0.0428501068413	0.0342508582021	0.0342508582021	0.0342508582021	0.0342508582021	0.0342508582021	0.0342508582021	0.0342508582021	0.0342508582021	0.0342508582021	0.0342508582021	0.0342508582021	0.0342508582021	0.0342508582021	0.0342508582021	0.0342508582021
0.168689138577	0.0795904279038	0.0434603973343	0.0415663003916	0.0415663003916	0.0415663003916	0.0415663003916	0.0415663003916	0.0415663003916	0.0415663003916	0.0415663003916	0.0415663003916	0.0415663003916	0.0415663003916	0.0415663003916	0.0415663003916	0.0415663003916	0.0415663003916	0.0415663003916
0.179290768971	0.0410358182052	0.0410358182052	0.0410358182052	0.0410358182052	0.0410358182052	0.0410358182052	0.0410358182052	0.0410358182052	0.0410358182052	0.0410358182052	0.0410358182052	0.0410358182052	0.0410358182052	0.0410358182052	0.0410358182052	0.0410358182052	0.0410358182052	0.0410358182052
0.356789474805	0.0678493068748	0.032160832	0.032160832	0.032160832	0.032160832	0.032160832	0.032160832	0.032160832	0.032160832	0.032160832	0.032160832	0.032160832	0.032160832	0.032160832	0.032160832	0.032160832	0.032160832	0.032160832
0.402083961673	0.209719049967	0.145597877908	0.0815286062397	0.0555321381653	0.0347295990702	0.029896025599	0.029896025599	0.029896025599	0.029896025599	0.029896025599	0.029896025599	0.029896025599	0.029896025599	0.029896025599	0.029896025599	0.029896025599	0.029896025599	0.029896025599
0.510646570345	0.353213335602	0.195834177052	0.153306469191	0.110778698767	0.0725062618208	0.0469360922989	0.0256468177435	0.0255319455319	0.0255319455319	0.0255319455319	0.0255319455319	0.0255319455319	0.0255319455319	0.0255319455319	0.0255319455319	0.0255319455319	0.0255319455319	0.0255319455319
0.605315759813	0.289579206831	0.131657994797	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316
