1.0	1.0	1.0	1.06780870807	1.05611093878	1.35914235914	1.29129129129			
1.0	1.0	1.0	1.06780870807	24.5217280957	1.38605738606	5.12996762997			
1.0	1.0	1.0	1.06411702854	24.5217280957	1.38605738606	1.24995124995			
1.0	1.0	1.0	1.06780870807	24.5217280957	1.35914235914	1.24995124995			
1.0	1.0	1.0	1.06411702854	24.5217280957	1.35914235914	5.12996762997			
1.0	1.0	1.0	1.003261879	1.16045091791	1.38605738606	5.12996762997			
1.0	1.0	1.0	1.06411702854	1.21544090691	2.12082712083	4.53362778363			
2.99932499932	27.000027	1.0	1.003261879	18.7774597445	1.48917448917	4.53362778363			
1.0	1.0	1.0	10.2307875327	21.6772651645	1.19265550825	1.24836095295			
1.0	1.0	1.0	1.06411702854	1.1509898198	3.75317451412	1.70425613234			
1.0	1.0	1.0	1.06411702854	1.1509898198	3.36675971705	5.02408835664			
1.0	1.0	1.0	1.0715080626	18.7774597445	1.22448652449	1.24836095295			
1.0	1.0	1.0	1.003261879	5.42223851555	25.3684039379	1.24836095295			
1.0	1.0	1.0	1.73931830566	21.6772651645	1.30107561355	5.02408835664			
1.0	1.0	1.0	4.58188851281	21.6772651645	1.21802872119	5.02408835664			
1.0	1.0	1.0	1.57435165358	1.1509898198	2.97345201646	27.9280877294			
1.0	1.0	1.0	1.57435165358	21.6772651645	5.721567918	4.45332758401			
1.0	1.0	1.0	1.06411702854	18.7774597445	1.30107561355	5.10840863868			
1.0	1.0	1.0	1.06411702854	18.7774597445	8.16981961661	1.13539266964			
1.0	1.0	1.0	1.73931830566	1.16592755166	5.721567918	1.17620716097			
1.0	1.0	1.0	1.06780870807	1.0	1.17656132056	21.7826072028			
1.0	1.0	1.0	1.06780870807	23.8260812383	2.3734201837	12.1057321446			
1.0	1.0	1.0	1.71505760095	1.15608821156	2.3734201837	11.2711957241			
1.0	1.0	2.99932499932	1.06411702854	1.00733087007	2.18348050303	11.2711957241			
1.0	1.0	1.0	1.06411702854	23.8260812383	2.25574357665	1.24326012351			
1.0	1.0	1.0	1.0	23.8260812383	1.18689436678	1.12756265727			
1.0	1.0	1.0	1.02074656266	23.8260812383	1.18689436678	1.11555460567			
1.0	1.0	1.0	2.04132162562	23.8260812383	2.25574357665	1.11555460567			
1.0	1.0	1.0	1.60629060868	1.16592755166	2.25574357665	19.7280714132			
1.0	1.0	1.0	1.0	1.15608821156	1.18689436678	1.15271990837			
1.0	1.0	1.0	1.0	23.8260812383	27.1696325831	1.11555460567			
1.0	1.0	1.0	24.4999559001	23.8260812383	2.25574357665	12.5643249614			
1.0	1.0	1.06780870807	1.02074656266	1.15608821156	1.0	12.5643249614			
1.0	1.0	1.06411702854	1.15286012485	1.15608821156	5.57605530873	24.0579505652			
1.0	1.0	1.0	1.18043727521	23.8260812383	5.57605530873	12.5643249614			
1.0	1.0	1.06780870807	1.02074656266	6.22699256227	1.0	1.18391140707			
1.0	1.0	1.06780870807	1.15286012485	23.8260812383	4.83301820038	1.18391140707			
1.0	1.0	1.00982401203	1.02074656266	23.8260812383	1.01392868329	1.20664321491			
1.0	1.0	1.06411702854	1.15286012485	1.15608821156	1.01392868329	24.3689548238			
1.0	1.0	7.67328252477	1.02074656266	23.8260812383	4.83301820038	24.3689548238			
1.06411702854	1.06411702854	1.0	1.15286012485	23.8260812383	4.83301820038	24.3689548238			
1.0	1.06411702854	1.06411702854	1.02074656266	23.8260812383	1.01392868329	24.3689548238			
1.0	1.0	1.06411702854	1.0	1.21478614437	4.83301820038	1.17286364555			
1.06411702854	1.06411702854	1.06411702854	8.90259797532	1.0	4.83301820038	1.20664321491			
1.06411702854	1.06411702854	1.06411702854	1.0	11.7557682809	1.99229721232	2.80277326159			
1.0	1.006531433	1.06411702854	1.6065013083	1.14394242303	1.10778662754	1.0			
1.0	1.06411702854	1.06411702854	1.02074656266	1.05371821859	1.08039020471	1.4686227023			
1.0	1.0	1.06411702854	1.0	24.487704918	1.07596241179	1.03108178296			
1.71505760095	4.58188851281	1.003261879	1.0	25.5652150904	1.11723607909	2.80277326159			
1.0	1.0	1.0	1.0	25.5652150904	46.7856144764	1.40634968648			
1.0	1.06411702854	1.06411702854	1.0	20.9774913564	29.0868441277	1.40634968648			
1.0	1.06411702854	1.06780870807	1.0	1.15290060446	26.1763781178	1.55466226744			
1.0	1.06411702854	1.0	1.6065013083	1.20484453278	26.1763781178	1.40634968648			
1.0	1.06411702854	6.32951117865	1.0	19.568643131	2.47152064557	1.09688261369			
1.0	1.06411702854	1.06411702854	1.02074656266	11.7557682809	1.10313176832	1.36402780563			
1.0	1.06411702854	1.06411702854	1.02074656266	1.19994208199	1.07596241179	4.1207170378			
1.0	1.06411702854	1.06411702854	1.0	1.14394242303	3.05953912379	1.11816525566			
1.0	1.0	1.0	1.6065013083	10.8816326411	1.05348345154	1.09275994928			
1.0	1.0	1.57435165358	1.0	4.59317743491	1.05348345154	2.95869690339			
1.0	1.06411702854	4.58188851281	1.0	11.7557682809	1.05060729522	3.65134202968			
1.0	1.06411702854	1.57435165358	1.443327634	11.7557682809	1.05928568411	33.4492622335			
1.0	1.0	1.57435165358	1.28676482794	1.19994208199	2.93119496807	3.79523138418			
1.71505760095	4.58188851281	1.06411702854	1.0	22.5893466143	59.9999232001	1.22386800523			
1.0	1.0	1.06411702854	11.8469978918	10.8816326411	2.90895371654	1.29110149178			
1.0	1.0	1.73931830566	1.0	10.8816326411	2.90895371654	6.70910765818			
1.0	1.0	1.06411702854	1.0	1.32493282241	1.64097197956	1.23674600265			
1.0	1.0	1.06780870807	27.6666224	1.0	1.05060729522	1.23674600265			
1.57435165358	1.57435165358	1.71505760095	11.8469978918	26.50000795	1.05060729522	3.4545110591			
1.71505760095	4.58188851281	1.0	13.8263807042	1.30321339418	1.68498937488	5.7275128545			
1.57435165358	1.57435165358	1.06411702854	13.8263807042	1.01270411652	1.31552743591	5.59124813175			
1.57435165358	1.57435165358	1.0	27.6666224	26.50000795	1.32914427688	21.3055657389			
1.0	1.06411702854	1.02074656266	13.8263807042	26.50000795	1.06998131777	1.0			
1.0	1.0	1.60629060868	27.6666224	22.675416978	1.32639009264	1.15141093944			
1.57435165358	1.57435165358	1.60629060868	3.38747696751	26.50000795	4.72028016923	2.53266098694			
1.0	1.06411702854	1.02074656266	11.8469978918	1.32493282241	4.72028016923	1.89971424011			
1.0	1.06411702854	1.02074656266	1.0121677927	1.30321339418	49.3050339298	1.18738742505			
1.71505760095	1.71505760095	1.02074656266	1.28676482794	22.675416978	27.8876241469	1.15141093944			
1.0	1.0	1.0	1.28676482794	26.50000795	1.87711459076	1.15141093944			
1.0	1.0	1.0	11.8469978918	1.30321339418	1.31016672766	3.45328661869			
1.0	1.0	8.90259797532	11.8469978918	1.30321339418	1.33744213966	1.18738742505			
1.0	1.0	1.0	3.38747696751	22.675416978	1.63965693719				
1.60629060868	1.60629060868	1.15286012485	1.28676482794	3.61347844752	1.29898914214				
1.0	1.60629060868	1.15286012485	1.0	26.50000795	1.31170012778				
1.0	1.0	1.0	3.25476834714	26.50000795	1.06696013434				
1.0	1.0	1.15286012485	3.25476834714	1.30321339418	1.4113274952				
1.0	1.0	1.0	11.8469978918	26.50000795	4.10407621239				
1.0	1.0	1.15286012485	11.8469978918	22.675416978	4.10407621239				
1.0	1.0	1.02074656266	1.28676482794	22.675416978	13.3767736842				
1.0	1.0	1.0	27.6666224	1.20791163491	51.3901804291				
1.6065013083	4.08162405308	1.15286012485	1.30702511578	1.0	1.81293108639				
1.0	1.0	1.02074656266	4.25618764629	9.14900283502	1.39369602012				
1.0	1.0	1.0	11.8469978918	1.13959554702	1.39369602012				
1.0	1.0	1.0	11.8469978918	1.05221950842	1.23412698413				
1.0	1.0	4.08162405308	1.07790375326	15.0954507533	4.75470925471				
1.0	1.0	1.0	1.10742052453	26.2608295174	5.41486291486				
1.0	1.0	1.6065013083	1.14199858496	26.2608295174	1.27441402441				
1.0	1.0	1.0	1.0	21.5283445514	4.53362778363				
1.0	1.0	1.0	23.3043625078	1.14824783598	1.24995124995				
1.0	1.0	1.0	1.0	1.19833824712	1.24995124995				
1.0	1.0	1.0	1.0334042194	13.1167492761	4.53362778363				
1.0	1.0	1.0	22.3222756436	9.14900283502	4.53362778363				
1.0	1.0	1.0	23.3043625078	1.19361950314	1.24995124995				
1.0	1.0	1.6065013083	23.3043625078	1.13959554702	4.53362778363				
1.6065013083	4.08162405308	1.0	23.3043625078	8.62412750424	4.53362778363				
1.0	1.0	1.0	23.3043625078	4.19398190267	1.23265158123				
1.0	1.6065013083	1.02074656266	23.3043625078	9.14900283502	4.66532080242				
1.0	1.0	1.0	23.3043625078	9.14900283502	5.29556746798				
1.0	1.0	1.6065013083	8.03759507308	1.19361950314	1.67504238492				
1.0	1.0	1.0	23.3043625078	14.3706516774	4.45332758401				
1.0	1.0	1.0	1.01769203557	8.62412750424	1.24836095295				
1.0	1.0	1.443327634	1.10135232919	8.62412750424	1.24836095295				
1.0	1.0	1.28676482794	1.14199858496	1.16608187544	4.45332758401				
1.0	1.6065013083	1.0	20.0849627748	1.0	4.45332758401				
1.0	1.0	1.30702511578	20.0849627748	1.16608187544	1.24836095295				
1.0	1.0	1.443327634	7.30790413096	1.0	27.9280877294				
1.0	1.0	1.0121677927	1.10135232919	1.16608187544	4.45332758401				
1.0	1.0	11.8469978918	1.0	1.16608187544	4.95363959053				
1.0	1.6065013083	1.0	7.05189020566	1.16608187544	1.18473041312				
1.0	1.0	1.0	7.05189020566	1.7499986875	1.13539266964				
1.0	1.0	27.6666224	23.3043625078	1.7499986875	1.12756265727				
1.28676482794	1.4186600488	11.8469978918	23.3043625078	1.16608187544	1.17620716097				
1.0	1.28676482794	11.8469978918	1.10135232919	1.0	21.7826072028				
1.0	1.0	11.8469978918	22.3222756436	1.0	12.1057321446				
1.28676482794	1.28676482794	11.8469978918	1.10742052453	1.16608187544	11.2711957241				
1.28676482794	1.4186600488	11.8469978918	7.05189020566	1.0	11.2711957241				
1.0	1.0	11.8469978918	20.0849627748	1.0	29.1963487192				
3.25476834714	11.8469978918	1.0121677927	20.0849627748	1.0	1.24326012351				
1.0	1.0	3.25476834714	1.01258462107	1.0	1.12756265727				
1.0	1.0	11.8469978918	1.16045091791	1.16608187544	1.09784864129				
1.0	1.0	1.30702511578	1.21544090691	1.16608187544	24.0579505652				
3.25476834714	11.8469978918	1.0	1.0	1.0	15.3635397819				
3.25476834714	11.8469978918	1.0	18.7774597445	1.16608187544	1.09784864129				
3.25476834714	11.8469978918	1.28676482794	1.0	1.0	19.7280714132				
3.25476834714	11.8469978918	11.8469978918	1.04830659034	1.0	1.15271990837				
3.25476834714	11.8469978918	11.8469978918	21.6772651645	1.00563191752	1.11555460567				
3.25476834714	11.8469978918	3.25476834714	24.5217280957	1.0	12.5643249614				
3.25476834714	11.8469978918	1.0	24.5217280957	20.6376669194	12.5643249614				
1.0	1.0	1.0	21.6772651645	1.0	1.2028352783				
3.25476834714	3.25476834714	3.25476834714	24.5217280957	1.00563191752	24.0579505652				
3.25476834714	11.8469978918	3.25476834714	21.6772651645	20.6376669194	12.5643249614				
1.0	1.28676482794	11.8469978918	24.5217280957	20.6376669194	1.17286364555				
1.0	1.0	11.8469978918	5.6389836722	20.6376669194	1.18391140707				
1.0	1.0	1.28676482794	24.5217280957	20.6376669194	1.18391140707				
1.0	1.0	11.8469978918	1.00711344858	1.00563191752	1.17286364555				
3.25476834714	3.25476834714	1.30702511578	1.1509898198	1.0	1.20664321491				
3.25476834714	3.25476834714	3.25476834714	1.21544090691	20.6376669194	24.3689548238				
3.25476834714	3.25476834714	3.25476834714	18.7774597445	20.6376669194	24.3689548238				
1.0	1.0	11.8469978918	18.7774597445	1.0	24.3689548238				
1.0	1.0	1.07790375326	5.6389836722	1.0	24.3689548238				
1.0	1.0	1.10742052453	1.1509898198	20.6376669194	1.18391140707				
1.0	1.0	1.10135232919	1.0	20.6376669194	1.17286364555				
3.25476834714	11.8469978918	1.0	5.42223851555	20.6376669194	1.17286364555				
3.25476834714	3.25476834714	1.10742052453	5.42223851555	20.6376669194	2.80277326159				
1.0	1.0	1.10742052453	18.7774597445	1.0	1.4686227023				
3.25476834714	11.8469978918	1.00498681439	18.7774597445	20.6376669194	1.40634968648				
1.0	1.28676482794	20.0849627748	1.1509898198	20.6376669194	1.0				
1.0	3.25476834714	1.0	21.6772651645	20.6376669194	1.4686227023				
3.25476834714	3.25476834714	1.0334042194	1.16045091791	1.2139048476	1.03108178296				
3.25476834714	3.25476834714	20.0849627748	5.42223851555	1.0	2.80277326159				
1.0	1.07790375326	23.3043625078	18.7774597445	14.0375978111	1.40634968648				
1.10135232919	1.10135232919	23.3043625078	18.7774597445	1.143384983	1.40634968648				
1.0	1.10135232919	23.3043625078	1.0	1.05350571195	1.0727642867				
1.0	1.0	23.3043625078	1.16592755166	25.6522091848	1.55466226744				
1.10135232919	1.10135232919	23.3043625078	1.15608821156	22.6818862331	1.40634968648				
1.10135232919	1.10135232919	23.3043625078	1.0	25.6522091848	1.08451317796				
1.0	1.0	1.00498681439	23.8260812383	25.6522091848	3.25950138552				
7.05189020566	20.0849627748	7.72928090177	1.0	1.15230506	3.052618065				
1.0	1.0	23.3043625078	1.0	1.20401126902	1.34489448835				
1.0	1.0	1.10742052453	23.8260812383	10.5289727346	4.1207170378				
1.0	1.0	1.01258462107	23.8260812383	11.3422521812	1.10531979499				
7.05189020566	20.0849627748	1.0	23.8260812383	1.143384983	1.08050014353				
7.05189020566	20.0849627748	1.10135232919	23.8260812383	1.143384983	2.95869690339				
7.05189020566	20.0849627748	20.0849627748	23.8260812383	10.5289727346	3.65134202968				
7.05189020566	20.0849627748	20.0849627748	23.8260812383	4.53791862412	1.13800684033				
7.05189020566	20.0849627748	7.05189020566	23.8260812383	14.0375978111	28.7938826469				
7.05189020566	20.0849627748	1.0	7.40420617404	14.0375978111	3.65134202968				
7.05189020566	20.0849627748	1.0	23.8260812383	1.143384983	1.21124850775				
1.0	1.0	7.05189020566	1.02617111026	11.3422521812	2.9010156698				
7.05189020566	7.05189020566	7.05189020566	1.15608821156	10.5289727346	3.0914948817				
7.05189020566	20.0849627748	20.0849627748	1.15608821156	10.5289727346	1.27707199459				
1.0	1.10135232919	20.0849627748	23.8260812383	1.18928566616	5.87235507553				
1.01258462107	1.01258462107	1.10135232919	23.8260812383	1.0	1.19894626021				
1.0	1.0	20.0849627748	6.52287146523	1.18928566616	1.19894626021				
1.0	1.0	1.10742052453	1.15608821156	1.17785029774	3.21838310632				
7.05189020566	7.05189020566	7.05189020566	1.0	1.00820504528	5.10636097873				
7.05189020566	7.05189020566	7.05189020566	6.22699256227	1.18928566616	1.19894626021				
7.05189020566	7.05189020566	20.0849627748	6.22699256227	1.18928566616	5.10636097873				
1.0	1.0	1.0	23.8260812383	1.17785029774	13.7919122416				
1.0	1.0	1.16045091791	23.8260812383	1.17785029774	1.0				
1.0	1.0	1.1509898198	1.15608821156	1.18928566616	1.46142621543				
1.0	1.0	1.0	23.8260812383	1.17785029774	1.15141093944				
7.05189020566	20.0849627748	1.16045091791	1.16592755166	1.17785029774	1.15141093944				
7.05189020566	7.05189020566	1.16045091791	6.22699256227	1.18928566616	1.89971424011				
1.0	1.0	1.00711344858	23.8260812383	1.17785029774	1.46142621543				
7.05189020566	20.0849627748	18.7774597445	23.8260812383	1.17785029774	1.0				
1.0	1.10135232919	1.0	1.01857994019	1.17785029774	1.0				
1.0	7.05189020566	1.04830659034	1.20980137357	1.0	1.0				
7.05189020566	7.05189020566	18.7774597445	1.20484453278	1.18928566616	3.45328661869				
7.05189020566	7.05189020566	24.5217280957	1.0	1.18928566616	3.45328661869				
1.0	1.0	24.5217280957	10.8816326411	1.17785029774	1.0				
1.1509898198	1.1509898198	18.7774597445	1.0	1.18928566616					
1.0	1.1509898198	24.5217280957	1.0462417974	1.17785029774					
1.0	1.0	18.7774597445	22.5893466143	1.17785029774					
1.1509898198	1.1509898198	24.5217280957	20.9774913564	1.12176462176					
1.1509898198	1.1509898198	1.00711344858	24.487704918	1.41004191004					
1.0	1.0	5.42223851555	11.7557682809	2.28766678767					
5.42223851555	18.7774597445	24.5217280957	25.5652150904	1.0					
1.0	1.0	1.16045091791	11.7557682809	1.12176462176					
1.0	1.0	1.0	25.5652150904	2.28766678767					
1.0	1.0	1.0	4.74147105864	1.12176462176					
5.42223851555	18.7774597445	1.1509898198	20.9774913564	1.0					
5.42223851555	18.7774597445	18.7774597445	1.00682815109	1.83272558273					
5.42223851555	18.7774597445	18.7774597445	1.14394242303	1.12176462176					
5.42223851555	18.7774597445	5.42223851555	1.20484453278	1.0					
5.42223851555	18.7774597445	1.0	10.8816326411	1.0					
5.42223851555	18.7774597445	1.0	10.8816326411	1.12176462176					
5.42223851555	18.7774597445	5.42223851555	4.74147105864	1.0					
1.0	1.0	5.42223851555	1.14394242303	1.0					
5.42223851555	5.42223851555	18.7774597445	1.0	1.0					
5.42223851555	18.7774597445	18.7774597445	4.59317743491	1.0					
1.0	1.1509898198	1.1509898198	4.59317743491	2.28766678767					
1.0	1.0	18.7774597445	10.8816326411	2.28766678767					
1.0	1.0	1.16045091791	10.8816326411	1.0					
1.0	1.0	5.42223851555	1.14394242303	1.12176462176					
5.42223851555	5.42223851555	5.42223851555	22.5893466143	1.0					
5.42223851555	5.42223851555	18.7774597445	1.15290060446	1.0					
5.42223851555	5.42223851555	1.0	5.65254780441	1.06676219327					
1.0	1.0	1.16592755166	10.8816326411	1.0					
1.0	1.0	1.15608821156	10.8816326411	1.06676219327					
1.0	1.0	1.0	1.04253886681	48.6718427549					
1.0	1.0	1.16592755166	1.32493282241	1.00320844787					
5.42223851555	18.7774597445	1.16592755166	1.30321339418	1.06676219327					
5.42223851555	5.42223851555	1.00733087007	1.0	1.06676219327					
1.0	1.0	23.8260812383	26.50000795	1.06312543318					
5.42223851555	18.7774597445	1.0	1.0	1.06312543318					
1.0	1.1509898198	1.0	1.0	48.6718427549					
1.0	5.42223851555	23.8260812383	26.50000795	1.06312543318					
5.42223851555	5.42223851555	23.8260812383	26.50000795	1.06312543318					
5.42223851555	5.42223851555	23.8260812383	26.50000795	1.06676219327					
1.0	1.0	23.8260812383	26.50000795	1.72093512238					
1.15608821156	1.15608821156	23.8260812383	22.675416978	5.87624891949					
1.0	1.15608821156	23.8260812383	26.50000795	1.72093512238					
1.0	1.0	23.8260812383	22.675416978	1.56139271558					
1.15608821156	1.15608821156	1.00733087007	4.29660693559	1.06676219327					
1.15608821156	1.15608821156	7.02527787025	26.50000795	1.06676219327					
1.0	1.0	23.8260812383	1.04597490977	1.72093512238					
6.22699256227	23.8260812383	1.16592755166	1.30321339418	1.06676219327					
1.0	1.0	1.01857994019	1.30321339418	1.06312543318					
1.0	1.0	1.0	22.675416978	1.06312543318					
1.0	1.0	1.15608821156	22.675416978	2.7442967443					
6.22699256227	23.8260812383	23.8260812383	3.78517482073	1.35914235914					
6.22699256227	23.8260812383	23.8260812383	1.30321339418	1.45815045815					
6.22699256227	23.8260812383	6.22699256227	1.0	1.35914235914					
6.22699256227	23.8260812383	1.0	3.61347844752	3.33261933262					
6.22699256227	23.8260812383	1.0	3.61347844752	1.68638568639					
6.22699256227	23.8260812383	6.22699256227	26.50000795	1.5906955907					
6.22699256227	23.8260812383	6.22699256227	26.50000795	1.55535255535					
1.0	1.0	23.8260812383	1.30321339418	1.64670964671					
6.22699256227	6.22699256227	23.8260812383	26.50000795	1.38605738606					
6.22699256227	23.8260812383	1.15608821156	1.32493282241	19.9572299572					
1.0	1.15608821156	23.8260812383	3.61347844752	1.35914235914					
1.01857994019	1.01857994019	1.16592755166	22.675416978	2.1872991873					
1.0	1.0	6.22699256227	22.675416978	1.35914235914					
1.0	1.0	6.22699256227	1.03245194219	1.35914235914					
6.22699256227	6.22699256227	23.8260812383	1.20311361603	1.35914235914					
6.22699256227	6.22699256227	1.0	1.19833824712	1.0					
6.22699256227	6.22699256227	1.20980137357	1.0	1.45815045815					
1.0	1.0	1.14394242303	8.62412750424	2.3724003724					
1.0	1.0	1.0	1.0	1.35914235914					
1.0	1.0	1.15290060446	1.04496019268	1.38605738606					
1.0	1.0	1.20980137357	14.3706516774	2.12082712083					
6.22699256227	23.8260812383	1.00682815109	13.7179172597	1.35914235914					
6.22699256227	6.22699256227	10.8816326411	15.0954507533	1.21802872119					
1.0	1.0	1.0	9.14900283502	1.0					
6.22699256227	23.8260812383	1.0462417974	26.2608295174	3.36675971705					
1.0	1.15608821156	19.568643131	9.14900283502	1.19265550825					
1.0	6.22699256227	20.9774913564	26.2608295174	1.01774178405					
6.22699256227	6.22699256227	20.9774913564	4.31391349976	3.36675971705					
6.22699256227	6.22699256227	10.8816326411	13.7179172597	3.75317451412					
1.0	1.0	20.9774913564	1.00664399153	3.52194164619					
1.14394242303	1.19994208199	10.8816326411	1.13959554702	3.17975822168					
1.0	1.14394242303	20.9774913564	1.19833824712	1.21802872119					
1.0	1.0	1.00682815109	8.62412750424	1.19265550825					
1.14394242303	1.14394242303	4.59317743491	8.62412750424	15.2361792705					
1.14394242303	1.19994208199	20.9774913564	4.86940404151	3.13633979953					
1.0	1.0	1.15290060446	1.13959554702	1.27211854878					
4.59317743491	10.8816326411	1.0	1.0	1.19265550825					
1.0	1.0	1.0	4.19398190267	2.97345201646					
1.0	1.0	1.14394242303	4.19398190267	2.97382986665					
1.0	1.0	10.8816326411	8.62412750424	3.36675971705					
4.59317743491	10.8816326411	10.8816326411	8.62412750424	3.36675971705					
4.59317743491	10.8816326411	4.59317743491	1.13959554702	1.27211854878					
4.59317743491	10.8816326411	1.0	14.3706516774	3.75317451412					
4.59317743491	10.8816326411	1.0	1.14824783598	5.721567918					
4.59317743491	10.8816326411	4.59317743491	5.03233283378	5.721567918					
4.59317743491	10.8816326411	4.59317743491	8.62412750424	1.18689436678					
4.59317743491	10.8816326411	10.8816326411	8.62412750424	1.0					
1.0	1.0	10.8816326411	1.04136262226	2.3734201837					
4.59317743491	4.59317743491	1.14394242303	1.16608187544	1.1567210528					
4.59317743491	10.8816326411	10.8816326411	1.0	1.7498611113					
1.0	1.14394242303	1.15290060446	1.0	2.3734201837					
1.0	1.0	4.59317743491	1.0	2.3734201837					
1.0	1.0	4.59317743491	1.0	2.25574357665					
1.0	1.0	10.8816326411	1.0	2.25574357665					
4.59317743491	4.59317743491	1.04253886681	1.16608187544	1.18689436678					
4.59317743491	4.59317743491	1.32493282241	1.0	2.18348050303					
4.59317743491	4.59317743491	1.30321339418	1.16608187544	2.25574357665					
1.0	1.0	1.0	1.16608187544	45.4999378925					
1.0	1.0	1.32493282241	1.0	1.1567210528					
1.0	1.0	1.32493282241	1.16608187544	1.1567210528					
1.0	1.0	1.01270411652	1.0	2.25574357665					
4.59317743491	10.8816326411	22.675416978	1.74868793848	1.72776176937					
4.59317743491	4.59317743491	1.0	1.0	2.3734201837					
1.0	1.0	1.0	1.16608187544	34.1249875444					
4.59317743491	10.8816326411	22.675416978	1.0	1.1567210528					
1.0	1.14394242303	22.675416978	1.0	2.3734201837					
1.0	4.59317743491	22.675416978	1.0	27.1696325831					
4.59317743491	4.59317743491	26.50000795	1.0	2.25574357665					
4.59317743491	4.59317743491	22.675416978	1.7499986875	1.01392868329					
1.0	1.04253886681	26.50000795	1.0	1.0					
1.30321339418	1.30321339418	22.675416978	1.0	5.17707378751					
1.0	1.30321339418	1.01270411652	1.0	1.0					
1.0	1.0	4.07671759973	1.0	1.01392868329					
1.30321339418	1.30321339418	22.675416978	1.0	5.17707378751					
1.30321339418	1.30321339418	1.32493282241	1.0	5.17707378751					
1.0	1.0	1.03245194219	1.0	5.17707378751					
3.61347844752	22.675416978	1.0	1.16608187544	5.17707378751					
1.0	1.0	1.30321339418	1.16608187544	1.01392868329					
1.0	1.0	22.675416978	1.0	1.0					
1.0	1.0	22.675416978	1.0	4.83301820038					
3.61347844752	22.675416978	3.61347844752	1.0	5.17707378751					
3.61347844752	22.675416978	1.0	1.0	1.0					
3.61347844752	22.675416978	1.0	1.00563191752	1.0					
3.61347844752	22.675416978	3.61347844752	1.0	4.83301820038					
3.61347844752	22.675416978	3.61347844752	1.0	4.83301820038					
3.61347844752	22.675416978	22.675416978	20.6376669194	5.17707378751					
3.61347844752	22.675416978	22.675416978	1.0	5.17707378751					
1.0	1.0	1.30321339418	1.0	1.0					
3.61347844752	3.61347844752	22.675416978	20.6376669194	5.17707378751					
3.61347844752	22.675416978	1.32493282241	20.6376669194	4.83301820038					
1.0	1.30321339418	3.61347844752	20.6376669194	4.83301820038					
1.03245194219	1.03245194219	3.61347844752	20.6376669194	1.08039020471					
1.0	1.0	22.675416978	20.6376669194	1.07597114511					
1.0	1.0	1.0	20.6376669194	1.08039020471					
3.61347844752	3.61347844752	1.20311361603	20.6376669194	1.99229721232					
3.61347844752	3.61347844752	1.13959554702	20.6376669194	1.00382519388					
3.61347844752	3.61347844752	1.0	20.6376669194	1.08039020471					
1.0	1.0	1.14824783598	1.02002143119	1.10778662754					
1.0	1.0	1.20311361603	1.0	1.10313176832					
1.0	1.0	1.00664399153	1.0	1.07596241179					
1.0	1.0	8.62412750424	20.6376669194	2.00754558793					
3.61347844752	22.675416978	1.0	20.6376669194	1.07596241179					
3.61347844752	3.61347844752	1.04496019268	20.6376669194	1.10313176832					
1.0	1.0	13.1167492761	1.0	1.08039020471					
3.61347844752	22.675416978	13.7179172597	1.0	46.7856144764					
1.0	1.30321339418	13.7179172597	20.6376669194	26.1763781178					
1.0	3.61347844752	8.62412750424	20.6376669194	26.1763781178					
3.61347844752	3.61347844752	13.7179172597	20.6376669194	9.19234262559					
3.61347844752	3.61347844752	8.62412750424	20.6376669194	1.08039020471					
1.0	1.0	13.7179172597	1.0	1.08039020471					
1.13959554702	1.19361950314	1.03417503143	20.6376669194	2.44845594914					
1.0	1.13959554702	4.19398190267	1.00563191752	1.10778662754					
1.0	1.0	13.7179172597	20.6376669194	1.07596241179					
1.13959554702	1.13959554702	1.14824783598	20.6376669194	1.07596241179					
1.13959554702	1.19361950314	1.0	20.6376669194	1.05348345154					
1.0	1.0	1.0	1.01423287374	1.05061113522					
4.19398190267	8.62412750424	1.13959554702	1.15230506	1.05348345154					
1.0	1.0	8.62412750424	1.20401126902	3.05953912379					
1.0	1.0	8.62412750424	1.0	1.00260351667					
1.0	1.0	4.71696973586	12.8127558207	1.05348345154					
4.19398190267	8.62412750424	1.0	1.0	1.05348345154					
4.19398190267	8.62412750424	1.0	1.04607907488	1.05060729522					
4.19398190267	8.62412750424	4.19398190267	11.3422521812	1.05060729522					
4.19398190267	8.62412750424	4.19398190267	25.6522091848	3.08407285239					
4.19398190267	8.62412750424	8.62412750424	22.6818862331	1.05060729522					
4.19398190267	8.62412750424	8.62412750424	14.0375978111	1.05060729522					
4.19398190267	8.62412750424	1.13959554702	19.6470688015	1.05348345154					
1.02717996535	1.02717996535	8.62412750424	14.0375978111	2.90895371654					
4.19398190267	4.19398190267	1.14824783598	19.6470688015	59.9999232001					
4.19398190267	8.62412750424	4.19398190267	5.08488638794	2.90895371654					
1.0	1.13959554702	4.19398190267	25.6522091848	2.55147321411					
1.0	1.0	8.62412750424	1.02425272691	1.05348345154					
1.0	1.0	1.04136262226	1.143384983	1.05348345154					
1.0	1.0	1.16608187544	1.20401126902	1.63399854848					
4.19398190267	4.19398190267	1.0	10.5289727346	1.05348345154					
4.19398190267	4.19398190267	1.0	10.5289727346	1.05060729522					
4.19398190267	4.19398190267	1.16608187544	5.36170746277	1.05060729522					
1.0	1.0	1.16608187544	1.143384983	1.06466233958					
1.0	1.0	1.16608187544	1.0	1.06115380418					
1.0	1.0	1.0	4.53791862412	1.32914427688					
1.0	1.0	1.0	4.53791862412	1.68498937488					
